campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonial-RHM1312V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699642940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229696914230716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:Brow Gel Creative Collab Statics,120229902612880716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel4Benefits_c:ProdShot_d:_e:Static_f:PDP_g:250722,120229902612870716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V1_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006153630716,_,fb,Active,Accrual performance,Last non-direct touch,1,74.88000000000001,6548.0,68.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V2_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006199740716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V3_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006261530716,_,fb,Active,Accrual performance,Last non-direct touch,1,96.02,5709.0,42.0,154.74,1.0,1.6115392626536138,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V4_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006345910716,_,fb,Active,Accrual performance,Last non-direct touch,1,119.59000000000002,6614.0,40.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V9_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006396340716,_,fb,Active,Accrual performance,Last non-direct touch,1,373.330001,15967.0,111.0,136.98,1.0,0.3669139893206707,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V2_c:ProdShot_d:_e:Static_f:SummerOccasion_LP_g:250722_h:RHM,120229999887490716,_,fb,Active,Accrual performance,Last non-direct touch,1,183.180001,15390.0,90.0,166.94,4.0,0.911344028216268,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V3_c:ProdShot_d:_e:Static_f:SummerOccasion_LP_g:250722_h:RHM,120230000089470716,_,fb,Active,Accrual performance,Last non-direct touch,1,294.13999900000005,31978.0,144.0,221.56,3.0,0.7532467558075974,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V4_c:ProdShot_d:_e:Static_f:SummerOccasion_LP_g:250722_h:RHM,120230000210120716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904583850716,_,fb,Active,Accrual performance,Last non-direct touch,1,64.62,1784.0,99.0,0.0,0.0,0.0,633.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904603450716,_,fb,Active,Accrual performance,Last non-direct touch,1,426.7899979999999,11059.0,833.0,34.79,1.0,0.0815154998079406,5182.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V2-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061580716,_,fb,Active,Accrual performance,Last non-direct touch,1,10.86,411.0,22.0,0.0,0.0,0.0,130.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V3-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061590716,_,fb,Active,Accrual performance,Last non-direct touch,1,481.589996,9318.0,196.0,380.25,6.0,0.7895720491669016,2551.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel1(Differentiators)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086264190716,_,fb,Active,Accrual performance,Last non-direct touch,1,71.52999999999999,3479.0,25.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel2(Award-winning)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086373400716,_,fb,Active,Accrual performance,Last non-direct touch,1,246.31999900000005,10350.0,87.0,117.23,3.0,0.4759256271351315,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel3(Review)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086387430716,_,fb,Active,Accrual performance,Last non-direct touch,1,183.71,8095.0,73.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086240610716,_,fb,Active,Accrual performance,Last non-direct touch,1,205.77000000000004,4499.0,192.0,0.0,0.0,0.0,1168.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250729 - Copy,120230086547690716,_,fb,Active,Accrual performance,Last non-direct touch,1,155.53000000000003,4103.0,116.0,0.0,0.0,0.0,952.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086610450716,_,fb,Active,Accrual performance,Last non-direct touch,1,121.930001,3900.0,238.0,33.87,1.0,0.2777823318479264,1023.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-1x1-Muna-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086182340716,_,fb,Active,Accrual performance,Last non-direct touch,1,23.0,1856.0,29.0,0.0,0.0,0.0,239.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-1x1-Muna-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230087509670716,_,fb,Active,Accrual performance,Last non-direct touch,1,104.27,6652.0,67.0,0.0,0.0,0.0,2082.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-4x5-Muna-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230087507700716,_,fb,Active,Accrual performance,Last non-direct touch,1,331.7500089999999,11837.0,165.0,264.20000000000005,3.0,0.7963827967823811,3806.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1328,120230643453220716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ProbSolMatureRefresh-RHM1328V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643453230716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.8300000000000002,47.0,0.0,0.0,0.0,0.0,13.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1328,120230643453220716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ProbSolMatureRefresh-RHM1328V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643813750716,_,fb,Active,Accrual performance,Last non-direct touch,1,485.619999,16923.0,175.0,34.27,1.0,0.0705695812993072,8281.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1333,120230643955010716,a:Mascara_b:CMazzucco-Mascara-ProdApp-4x5-BCATestimonial-RHM1333V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643955020716,_,fb,Active,Accrual performance,Last non-direct touch,1,358.57,12709.0,96.0,109.28,2.0,0.3047661544468304,4338.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1333,120230643955010716,a:Mascara_b:CMazzucco-Mascara-ProdApp-4x5-BCATestimonial-RHM1333V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230644165270716,_,fb,Active,Accrual performance,Last non-direct touch,1,123.66,3862.0,38.0,307.25,3.0,2.484635290312146,966.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V1_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230001584700716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.11,5.0,2.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V2_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230001665420716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.51,70.0,3.0,88.72,1.0,58.75496688741722,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V3_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230002019130716,_,fb,Active,Accrual performance,Last non-direct touch,1,689.799999,33348.0,430.0,960.05,10.0,1.3917802281701657,1.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1335,120230001584710716,a:BEB+IWEL+LipTint+Mascara_b:-BEB+IWEL+LipTint+Mascara-ProdShot-1x1-RIFBundleAdapt-RHM1335V4_c:ProdShot_d:_e:Static_f:PDP_g:250729_h:RHM,120230002041620716,_,fb,Active,Accrual performance,Last non-direct touch,1,13.65,561.0,7.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1337,120230002227550716,a:LipMate_b:BCaswell-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1337V1_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230653451160716,_,fb,Active,Accrual performance,Last non-direct touch,1,466.84,10953.0,740.0,0.0,0.0,0.0,4745.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1337,120230002227550716,a:LipMate_b:BCaswell-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1337V2_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230653657020716,_,fb,Active,Accrual performance,Last non-direct touch,1,56.07000000000001,3297.0,218.0,0.0,0.0,0.0,1167.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1337,120230002227550716,a:LipMate_b:BCaswell-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1337V3_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230653780230716,_,fb,Active,Accrual performance,Last non-direct touch,1,115.54999999999995,4195.0,351.0,0.0,0.0,0.0,1624.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1337,120230002227550716,a:LipMate_b:BCaswell-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1337V4_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230653861240716,_,fb,Active,Accrual performance,Last non-direct touch,1,58.92,2850.0,145.0,0.0,0.0,0.0,850.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1339,120230644749860716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ExplainerCutDownScales-RHM1339V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230644749850716,_,fb,Active,Accrual performance,Last non-direct touch,1,315.9699999999999,8664.0,106.0,34.35,1.0,0.1087128524859955,2394.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1339,120230644749860716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ExplainerCutDownScales-RHM1339V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230645089450716,_,fb,Active,Accrual performance,Last non-direct touch,1,59.01,2412.0,16.0,0.0,0.0,0.0,734.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1339,120230644749860716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ExplainerCutDownScales-RHM1339V3_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230645223500716,_,fb,Active,Accrual performance,Last non-direct touch,1,148.77000000000004,3793.0,37.0,33.95,1.0,0.22820461114472,1227.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1339,120230644749860716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ExplainerCutDownScales-RHM1339V4_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230645391770716,_,fb,Active,Accrual performance,Last non-direct touch,1,173.30999999999997,3096.0,32.0,0.0,0.0,0.0,1274.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1346,120230647287840716,a:LipTint_b:CMazzucco-LipTint-ProdApp-4x5-BCATestimonial-RHM1346V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230647287850716,_,fb,Active,Accrual performance,Last non-direct touch,1,448.2700000000001,15425.0,164.0,162.56,4.0,0.3626385883507706,4163.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1346,120230647287840716,a:LipTint_b:CMazzucco-LipTint-ProdApp-4x5-BCATestimonial-RHM1346V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230647926410716,_,fb,Active,Accrual performance,Last non-direct touch,1,32.379999999999995,1289.0,21.0,81.15,1.0,2.5061766522544784,348.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1354,120230646363420716,a:BEB_b:CDill-BEB-ProdApp-4x5-BCAPerfectforSummerTestimonial-RHM1354V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230646799570716,_,fb,Active,Accrual performance,Last non-direct touch,1,651.870001,18671.0,214.0,254.15,4.0,0.3898783493796641,4295.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1354,120230646363420716,a:BEB_b:CDill-BEB-ProdApp-4x5-BCAPerfectforSummerTestimonial-RHM1354V3_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230646927260716,_,fb,Active,Accrual performance,Last non-direct touch,1,36.55,1096.0,7.0,104.55,1.0,2.86046511627907,286.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:CDill IWEL,120230905890700716,a:IWEL_b:CDill-IWEL-ProdApp-1x1-FoolProof-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250805,120230906301310716,_,fb,Active,Accrual performance,Last non-direct touch,1,211.490001,6726.0,78.0,127.33,1.0,0.602061560347716,1786.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:CDill IWEL,120230905890700716,a:IWEL_b:CDill-IWEL-ProdApp-1x1-FoolProof-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250805,120230906338510716,_,fb,Active,Accrual performance,Last non-direct touch,1,277.499999,10958.0,102.0,0.0,0.0,0.0,2625.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:LLEM Award Winning Messaging Test,120230902081390716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-V1-usLLEMAwardWinning_c:ProdShot_d:LLEMAwardWinning_e:Static_f:PDP_g:250805,120230902081410716,_,fb,Active,Accrual performance,Last non-direct touch,1,376.8,30080.0,153.0,92.9,4.0,0.2465498938428874,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:LLEM Award Winning Messaging Test,120230902081390716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-V2-usLLEMAwardWinning_c:ProdShot_d:LLEMAmericasFavorite_e:Static_f:PDP_g:250805,120230902448430716,_,fb,Active,Accrual performance,Last non-direct touch,1,107.410001,7450.0,37.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,"i:Broad_j:Prospecting_k:ABO_l:250805_m:LSmith SSLT Shimmer- ""Shop Now"" CTA Test",120230904516390716,"a:LipTint_b:LSmith-SSLT-ProdApp-1x1-Shimmer-V1-US-ShimmerLipTint-CTA_c:ProdApp_d:""Shop Now"" CTA Test_e:Video_f:PDP_g:250805",120230904903320716,_,fb,Active,Accrual performance,Last non-direct touch,1,321.99,10688.0,110.0,0.0,0.0,0.0,2599.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,"i:Broad_j:Prospecting_k:ABO_l:250805_m:LSmith SSLT Shimmer- ""Shop Now"" CTA Test",120230904516390716,"a:LipTint_b:LSmith-SSLT-ProdApp-1x1-Shimmer-V1-US-ShimmerLipTint-NoCTA_c:ProdApp_d:""Shop Now"" CTA Test_e:Video_f:PDP_g:250805",120230904516410716,_,fb,Active,Accrual performance,Last non-direct touch,1,146.70999999999998,4689.0,45.0,261.53000000000003,2.0,1.7826324040624366,1081.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1341,120231008038830716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureProbSolListicle-RHM1341V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008124930716,_,fb,Active,Accrual performance,Last non-direct touch,1,179.07,5967.0,54.0,113.36,2.0,0.6330485285084044,1704.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1341,120231008038830716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureProbSolListicle-RHM1341V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231008307040716,_,fb,Active,Accrual performance,Last non-direct touch,1,303.36,9501.0,103.0,28.42,1.0,0.0936840717299578,2928.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009644240716,_,fb,Active,Accrual performance,Last non-direct touch,1,72.15,2534.0,41.0,0.0,0.0,0.0,827.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009731570716,_,fb,Active,Accrual performance,Last non-direct touch,1,13.900000000000002,587.0,4.0,0.0,0.0,0.0,147.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V3_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009776330716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.97,642.0,7.0,0.0,0.0,0.0,230.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1355,120231009644200716,a:BEB_b:HJones-BEB-ProdApp-4x5-BCATestimonial-RHM1355V4_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009789100716,_,fb,Active,Accrual performance,Last non-direct touch,1,544.0400020000001,20075.0,175.0,178.91,3.0,0.3288544947840066,3998.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1358,120231010072840716,a:IWEL_b:CMazzucco-IWEL-ProdApp-4x5-RHM1358V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010072860716,_,fb,Active,Accrual performance,Last non-direct touch,1,466.150002,19151.0,149.0,186.16000000000005,4.0,0.3993564286201591,5512.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1358,120231010072840716,a:IWEL_b:CMazzucco-IWEL-ProdApp-4x5-RHM1358V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231010244670716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.35,783.0,8.0,0.0,0.0,0.0,172.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V1_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009154600716,_,fb,Active,Accrual performance,Last non-direct touch,1,538.930002,19680.0,292.0,1082.18,10.0,2.0080158758725037,5085.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V2_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009320380716,_,fb,Active,Accrual performance,Last non-direct touch,1,72.92,3149.0,49.0,86.5,1.0,1.1862314865606145,971.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250805_m:RHM1363,120231009154610716,a:BEB+IWEL+LipTint+Mascara_b:CDill-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonialNewCustomer-RHM1363V3_c:ProdApp_d:_e:Video_f:PDP_g:250805_h:RHM,120231009383200716,_,fb,Active,Accrual performance,Last non-direct touch,1,11.739999999999998,348.0,2.0,0.0,0.0,0.0,61.0
