campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Traffic Consideration LLEM Full Funnel Test_p:250801,120230084679080716,i:W45-54_j:Prospecting_k:ABO_l:250801_m:Demo Traffic LPV- LLEM Full Funnel Test,120230084863870716,a:Mascara_b:NoModel-LLEM-ProdShot-1x1-RepurposedCarousel_c:ProdShot_d:LLEMFullFunnelTest-Education_e:Carousel_f:PDP_g:250801,120230843245900716,_,fb,Active,Accrual performance,Last non-direct touch,1,117.93,12773.0,198.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Week of Gifting Promo Manual ABO_p:231201,120201381821070716,i:180d ATC + 60d Site View+ 50% Video View_j:Retargeting_k:ABO_l:231201_m:Dec 1st IWES GWP,120201381821080716,a:IWES_b:IWES-ProdShot-Static-1080x1080-CanvaKnit_c:ProdShot_d:_e:Static_f:Home_g:231201,120201381821180716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:8/30-9/3 LDW 3 Tier GWP Promo_p:240830,120211651243150716,i:All Purchasers_j:Remarketing_k:ABO_l:240830_m:8/30-9/3 LDW 3 Tier GWP,120211651243280716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-LaborDay-V1_c:ProdShot_d:_e:Video_f:BestSellers_g:240830,120211656161040716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:8/30-9/3 LDW 3 Tier GWP Promo_p:240830,120211651243150716,i:IWES+Eye Cream+Lip Liner Purchasers_j:Remarketing_k:ABO_l:240830_m:8/30-9/3 LDW 3 Tier GWP,120211657196530716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-LaborDay-V1_c:ProdShot_d:_e:Video_f:BestSellers_g:240830,120211657196520716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,170.5,1.0,,
n:Remarketing_o:Manual 6/6-6/8/25 Summer Sets Launch + Free Shipping Promo_p:250606,120226878595890716,i:Past Set Purchasers L3Y_j:Remarketing_k:ABO_l:250606_m:6/6-6/8/25 Summer Sets Launch + Free Shipping Promo,120226891949170716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:Promo_e:GIF_f:MakeupBestSellers_g:250606,120226891949160716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/19-7/20 Up to 40% off + Free Shipping Promo_p:250719,120229819015910716,i:AllPurchasers_j:Remarketing_k:ABO_l:250719_m:7/19-7/20 Up to 40% off + Free Shipping Promo,120229819015890716,a:MultiProd_b:NoModel-MultiProd-Prodshot-1x1-US-40%Off+FreeShippingv1_c:ProdShot_d:Promo_e:Static_f:SaveOnSelectProducts_g:250719,120229819426180716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108125830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySale-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108451400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySaleNoteApp-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108320370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,37.11,1.0,,
n:Remarketing_o:Manual 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909338440716,i:AllPurchasers_j:Remarketing_k:CBO_l:250802_m:8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo,120230909895640716,a:Empowermatte+PlumpingGloss_b:NoModel-SSLPPG+LipstickCrayon-Prodshot-1x1-USSummerSetsDrop-SummerLipEssentials_c:ProdShot_d:Promo_e:Static_f:SummerLipEssentialsSet_g:250802,120230909895680716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909338440716,i:AllPurchasers_j:Remarketing_k:CBO_l:250802_m:8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo,120230909895640716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250802,120230909895660716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909338440716,i:AllPurchasers_j:Remarketing_k:CBO_l:250802_m:8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo,120230909895640716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:Promo_e:GIF_f:MakeupBestSellers_g:250802,120230909895670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909338440716,i:AllPurchasers_j:Remarketing_k:CBO_l:250802_m:8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo,120230909895640716,a:MultiProd_b:NoModel-MultiProducts-Prodshot-1x1-USSummerSetsDrop-AllSets_c:ProdShot_d:Promo_e:Static_f:ValueSets_g:250802,120230909895630716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo_p:250802,120230909338440716,i:AllPurchasers_j:Remarketing_k:CBO_l:250802_m:8/2-8/3/25 Summer sets Price Drop + Free Shipping Promo,120230909895640716,a:NoProd_b:NoModel-NoProd-1x1-USSummerSetsDrop-PRICEDROP_c:ProdShot_d:Promo_e:Static_f:ValueSets_g:250802,120230909895650716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,111.94,1.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250501,120224526357410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V1-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230668796260716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.2099999999999995,462.0,6.0,0.0,0.0,0.0,50.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V2-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230672337160716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.75,317.0,3.0,0.0,0.0,0.0,44.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V3-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230672375490716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.029999999999999,492.0,0.0,0.0,0.0,0.0,87.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:Ndea-BodyCream-ProdApp-1x1-YouAskedBodyCreamLaunch_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250730,120230747840340716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.92,809.0,3.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V4_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455100716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5376.169998,297043.0,2982.0,5852.050000000001,113.0,1.0885165465707063,72438.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250716_h:RHM,120229817002190716,_,fb,Active,Accrual performance,Last non-direct touch,1,456.3700000000002,39502.0,347.0,610.9599999999999,13.0,1.338738304445953,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V4_c:ProdShot_d:_e:Static_f:PDP_g:250716_h:RHM,120229817242290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,80.52,1.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,468.11999900000006,9894.0,100.0,0.0,0.0,0.0,1724.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-1x1-GifStyle-V1_c:ProdApp_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696350716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.39,154.0,2.0,0.0,0.0,0.0,36.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V1-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228645696310716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.92,92.0,0.0,0.0,0.0,0.0,19.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V2-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228645696300716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.119999999999999,181.0,3.0,0.0,0.0,0.0,49.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper $600 min,120229237020890716,a:BEB_b:DOBrian-BEB-ProdApp-4x5-NA-MatteLaunch-NA-RHMConceptualFB-NA-RHM1003V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120229237794580716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.24,4.0,0.0,0.0,0.0,0.0,2.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper $600 min,120229237020890716,a:BEB_b:NoModel-BEB-ProdShot-1x1-MatteEssentialsLaunch_c:ProdAnimation_d:NEWMatteShades_e:Static_f:PDP_g:241023,120229237794730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,2.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper $600 min,120229237020890716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-AllShades-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120229237794750716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.01,1.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper $600 min,120229237020890716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Tracy-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120229237794720716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,1.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa $600 min,120229232131380716,a:LipMate_b:JKelso-LipMate-B A-4x5-KarrisaLipMateB A-KarissaLipTopperLaunch_c:B&A_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229421549170716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,1.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa $600 min,120229232131380716,a:LipMate_b:MulitModel-LipMate-Animation-4x5-Karissa-MacroShotB A-KarissaLipTopperLaunch_c:B&A_d:KarissaLipMate_e:GIF_f:PDP_g:250708,120229420987890716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.01,1.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa $600 min,120229232131380716,a:LipMate_b:NoModel-LipMateLipTopper-ProdShot-4x5-KBLaunch-LimtedEdition_c:ProdShot_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229232131370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.04,6.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:NoModel-QuickFillBrowPencil-ProdShot-1x1-PDOverview-USA_c:ProdShot_d:_e:Static_f:PDP_g:250715,120229597754650716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,138.99,2.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V1_c:ProdApp_d:_e:Video_f:PDP_g:250807_h:RHM,120231106815160716,_,fb,Active,Accrual performance,Last non-direct touch,1,30.67,2434.0,27.0,0.0,0.0,0.0,550.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSE-RHM1313V1_c:ProdShot_d:_e:Static_f:PDP_g:250807_h:RHM,120231106815150716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.33,293.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:BEB_b:NTamayo-BEB-ProdApp-4x5-Enhancing2-V2_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250807,120231106815170716,_,fb,Active,Accrual performance,Last non-direct touch,1,113.13,6967.0,89.0,307.15999999999997,4.0,2.7151065146291873,1854.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:BEB_b:NoModel-BEB-ProdShot-1x1-2for8Static-RHM1092V1_c:ProdShot_d:_e:Static_f:PDP_g:250807,120231106815130716,_,fb,Active,Accrual performance,Last non-direct touch,1,33.85,3527.0,31.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:CompleteEyeTransformationSet_e:Video_f:PDP_g:250807,120231106815120716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.9799999999999995,418.0,1.0,70.74,1.0,14.204819277108436,78.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250807_m:July Top Performers,120231106814790716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V2_c:ProdApp_d:_e:Video_f:PDP_g:250807_h:RHM,120231106815140716,_,fb,Active,Accrual performance,Last non-direct touch,1,31.82,1881.0,14.0,0.0,0.0,0.0,958.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V2_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555560716,_,fb,Active,Accrual performance,Last non-direct touch,1,23.809999,2605.0,23.0,0.0,0.0,0.0,6.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V3_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555530716,_,fb,Active,Accrual performance,Last non-direct touch,1,223.46999999999997,24593.0,209.0,676.9300000000001,8.0,3.029176175773035,54.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250611,120227757013320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BEB_b:JBristow-BEB-ProdApp-1x1-Viral_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230378119620716,_,fb,Active,Accrual performance,Last non-direct touch,1,463.94000000000005,33480.0,289.0,779.1499999999999,12.0,1.6794197525542092,6335.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BrowGel_b:MultiModel-BrowGel-ProdApp-1080x1350-NA-CloseUpApp-RHMConceptualFB-RHM120V1_c:ProdApp_d:Get Perfect_e:Video_f:PDP_g:250227_h:RHM Previous Top Performer,120217814343440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-Testimonial-Merida-RHM1141V1_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230377355780716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1814.250002,84672.0,1217.0,3026.6499999999996,59.0,1.6682651214901307,27316.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:Mascara_b:FGroh-LLEM-Berry-US-4x5-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250731,120230857173140716,_,fb,Active,Accrual performance,Last non-direct touch,1,2377.78,164598.0,1198.0,4089.53,80.0,1.719894187014778,50281.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureFocus-RHM1242V2_c:ProdApp_d:_e:Video_f:PDP_g:250725_h:RHM,120230381300260716,_,fb,Active,Accrual performance,Last non-direct touch,1,9.03,575.0,6.0,0.0,0.0,0.0,243.0
n:Remarketing_o:Testing_p:220830_q:Testing ABO,6284150061135,i:Skincare Purchasers_j:Remarketing_k:ABO_l:230707_m:Birthday Liquid Balm Launch,6351802066135,a:LiquidBalmBday_b:BDayBalmProdShot-R2-V1-1080x1080_c:ProdShot_d:_e:Static_f:PDP_g:230707_h:BirthdayBalmLaunch,6351802064935,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Testing_p:240122_q:Testing ABO,120204127941930716,i:All Purchasers_j:Remarketing_k:ABO_l:240816_m:RHM941,120211309875340716,a:EmpowerMatte_b:PPhillips-LipCrayon-ProdApp-9x16-Evelyn-2NewShades-NA-RHMConceptualFB-RHM941V2_c:ProdApp_d:_e:Video_f:PDP_g:240816,120211309875330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
