campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250618,120228327797360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,26370.949994,1314264.0,12844.0,31111.47,369.0,1.179762959130353,384359.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227778977480716,_,fb,Active,Accrual performance,Last non-direct touch,1,54406.920005000014,2024044.0,24560.0,87935.19000000002,1046.0,1.6162501018605493,629593.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BerryCollectionBundle_b:NoModel-LLEM+SSLT+EMPMatte+LMLipTopper-ProdShot-1x1-V2BerryCollection_c:ProdShot_d:BerryCollection_e:Static_f:BerryCollection_g:250613,120227946015790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1202.030001,79225.0,730.0,1525.25,20.0,1.2688951180345789,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BerryCollectionBundle_b:NoModel-LLEM+SSLT+EMPMatte+LMLipTopper-ProdShot-4x5-BerryCollection_c:ProdShot_d:BerryCollection_e:Static_f:BerryCollectionBundle_g:250430,120224347973440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,12333.240003,589914.0,5022.0,13004.83,152.0,1.0544536550684689,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+BrowLiner_b:-BrowGel+BrowLiner--1x1-TotalBrowMakeoverEVGBundle-RHM1269V4_c:_d:_e:Static_f:PDP_g:250604_h:RHM,120227256779460716,_,fb,Active,Accrual performance,Last non-direct touch,1,202.360001,10859.0,105.0,307.51,7.0,1.5196184941706932,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:JWMonroe+LinSmith-BrowGel+Mascara-ProdApp-4x5-MotherDaughterTestimonial-RHM1268V4_c:ProdApp_d:_e:Video_f:CompleteEyeTransformation_g:250611_h:RHM,120227776616570716,_,fb,Paused,Accrual performance,Last non-direct touch,1,37.529997,2083.0,24.0,66.68,1.0,1.7767121057856734,753.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250423,120223422233340716,_,fb,Active,Accrual performance,Last non-direct touch,1,92592.609994,3426627.0,39502.0,100642.12,1433.0,1.0869346917267113,506341.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V2_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396150716,_,fb,Active,Accrual performance,Last non-direct touch,1,3019.2900020000006,131076.0,1525.0,3480.3599999999997,50.0,1.1527080862370236,23960.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V3_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396160716,_,fb,Active,Accrual performance,Last non-direct touch,1,2974.3800009999995,134910.0,1525.0,2487.1499999999996,35.0,0.8361910714716374,27134.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:MCait-MultipleProducts-4x5-V2-Update_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250409,120222486363350716,_,fb,Paused,Accrual performance,Last non-direct touch,1,7761.080004999998,224144.0,2968.0,7366.06,103.0,0.9491024438936964,57033.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+Mascara_b:MultiModel-BrowGel+Mascara-ProdApp-4x5-MothersDay-Multi-RHM1215V4_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978699060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,55.12,1.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+Mascara_b:NoModel-BrowGel+LLE-ProdShot-MothersDaySets-EverdayEyeDuo-1080x1350-US_c:ProdShot_d:_e:Static_f:MDay_g:250423,120223430497860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+Mascara_b:NoModel-BrowGel+Mascara-ProdShot-1x1-MothersDay-RHM1217V1_c:ProdShot_d:MDay_e:Static_f:PDP_g:250416_h:RHM,120222979338190716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:EmpowerMatte+LipMate+LipTint_b:CGilson-EmpowerMatte+LipMate+LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Charlotte+Ghizlan+Ragan-RHM1240V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250515_h:RHM,120225701103610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,19102.459996,714729.0,6572.0,21431.069999999996,315.0,1.1219010538165033,142159.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:EmpowerMatte+LipMate+LipTint_b:CGilson-EmpowerMatte+LipMate+LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Charlotte+Ghizlan+Ragan-RHM1240V4_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507_h:RHM,120225304142920716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:LipTint+Lipliner_b:SSingh-MultiProd-ProdApp-4x5-Bundle-V2A_c:ProdApp_d:_e:Video_f:PDP_g:250528,120226836947320716,_,fb,Active,Accrual performance,Last non-direct touch,1,23.959999,787.0,19.0,0.0,0.0,0.0,209.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+BEB+LipTint_b:NoModel-MultiProd-Prodshot-4x5-Readyin5_c:ProdShot_d:_e:Static_f:PDP_g:250604,120227256800400716,_,fb,Paused,Accrual performance,Last non-direct touch,1,62.090007,4876.0,26.0,33.87,1.0,0.5454984084637001,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+BrowGel_b:NoModel-MultiProd-4x5-MdayBundle-EverydayDuo_c:ProdShot_d:MDay_e:Static_f:EverydayEyeDuo_g:250405,120221185457080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,21.1,1.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+EyeCream_b:NoModel-MultiProd-4x5-MdayBundle-BestsellerBundle_c:ProdShot_d:MDay_e:Static_f:BestMomsDuo_g:250405,120220965537880716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+EyeCream_b:NoModel-MultiProds-ProdShot-4x5-Bestsellers-MDaySets_c:ProdShot_d:MDay_e:Static_f:BestMomsDuo_g:250405,120221208086430716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,46.84,1.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+IWEL+BrowGel_b:NoModel-MultiProd-Prodshot-4x5-CompleteEyeTrans_c:ProdShot_d:_e:Static_f:PDP_g:250528,120226836757680716,_,fb,Active,Accrual performance,Last non-direct touch,1,207.85999600000005,14890.0,88.0,497.6000000000001,7.0,2.393919029999404,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+IWEL_b:NoModel-ProdShot-4x5-EffortlessEyeDefinitionBundleV1_c:ProdShot_d:_e:Static_f:PDP_g:250604,120227256612110716,_,fb,Paused,Accrual performance,Last non-direct touch,1,63.439996999999984,4475.0,20.0,41.08,1.0,0.64754101422798,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:MultiProduct_b:NoModel-SheerStrengthFamily-4x5-MdayBundle-BuildYourOwn_c:ProdShot_d:MDay_e:Static_f:SheerStrengthBYOS_g:250405,120221185892990716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap 12/27-12/28 BOGO 40% Off Promo_p:241227,120214324931920716,n:Prospecting+Remarketing_o:ASC 50% Cap 12/27-12/28 BOGO 40% Off Promo_p:241227 Ad set,120214324931910716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-BOGO40 OffPromoStaticPSAAsset_c:ProdShot_d:_e:Static_f:BestSellers_g:241227,120214324931930716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BelovedClassics_b:MultiModel-BelovedClassics-ProdApp-4x5--LastChanceHolidaySets-RHM1094V3_c:ProdApp_d:_e:Video_f:PDP_g:241212,120214149376930716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BelovedClassics_b:NoModel-MultiProd-ProdShot-1x1-OrganicStyle-BelovedClassics-V1_c:ProdShot_d:NEWHolidaySets_e:Static_f:PDP_g:241004_h:Holiday Set Drop #1,120212771718860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,1.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BelovedClassics_b:TH1441-B-Clare-BCA-ProdApp-4x5-HolidaySets-_c:ProdApp_d:NEWHolidaySets_e:Video_f:PDP_g:241004_h:NRTV-Holiday Set Drop #1,120212771779500716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BelovedClassics_b:TH1444-A-Clare-BCA-ProdApp-4x5-HolidaySets-_c:ProdApp_d:NEWHolidaySets_e:Video_f:PDP_g:241004_h:NRTV-Holiday Set Drop #1,120212771700670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BrowGel+Eyeliner+Mascara_b:NoModel-MultiProd-Animated-1x1-NA-HolidaySetsDrop_c:ProdAnimation_d:NEWHolidaySets_e:Video_f:PDP_g:241023,120212927608790716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:MiniMascara_b:NoModel-LLEM-ProdShot-1x1-OrganicStyle-MiniMascaraSet-V3_c:ProdShot_d:NEWHolidaySets_e:Static_f:PDP_g:241004_h:Holiday Set Drop #1,120212771678140716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-1x1-HolidaySet-V3_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212771802600716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:BerryCollectionBundle_b:HandModel-LLEM+SSLT+EMPMatte+LMLipTopper-ProdShot-4x5-BerryCollection_c:ProdShot_d:BerryCollection_e:Static_f:BerryCollectionBundle_g:250423,120223281704500716,_,fb,Paused,Accrual performance,Last non-direct touch,1,101.09,4651.0,51.0,110.67,2.0,1.0947670392719355,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-GhizlanBCATestimonialIterations-Ghizlan-RHM1295V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774569540716,_,fb,Active,Accrual performance,Last non-direct touch,1,2875.33,133823.0,1903.0,3829.56,67.0,1.3318679942823957,34944.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Empowermatte_b:MRusso-EmpowerMatte-ProdApp-4x5-Ghizlan-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223350010300716,_,fb,Active,Accrual performance,Last non-direct touch,1,78868.03000699998,3573258.0,37990.0,133740.32,2419.0,1.6957482009900564,850777.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Empowermatte_b:MultiModel-Empowermatte-ProdShot-4x5-BerryCollection-Ghizlan-Launch_c:ProdShot_d:BerryCollection_e:Static_f:PDP_g:250423,120223283391590716,_,fb,Active,Accrual performance,Last non-direct touch,1,81.82,4071.0,76.0,60.27,2.0,0.7366169640674651,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipMate_b:MultiModel-LMLipTopper-ProdApp-4x5-BerryCollection-Charlotte-Launch_c:Model_d:BerryCollection_e:Static_f:PDP_g:250423,120223284112300716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipMate_b:SPavlos-Charlotte-Macro-GifStyle-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223350010290716,_,fb,Active,Accrual performance,Last non-direct touch,1,4009.09,203988.0,3347.0,3865.059999999999,58.0,0.9640741415134106,48444.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Ragan-RHM1239V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507_h:RHM,120225304261270716,_,fb,Active,Accrual performance,Last non-direct touch,1,13302.339999,403829.0,6276.0,14172.289999999995,293.0,1.0653982683546952,139285.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:MRusso-LipTint-ProdApp-4x5-Ragan-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223350010330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,36.86000000000001,1491.0,22.0,86.48,2.0,2.346174715138361,491.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-BerryCollection-Ragan-Launch_c:Model_d:BerryCollection_e:Static_f:PDP_g:250423,120223283584640716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,38.12,1.0,,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:NoModel-SSLT-ProdShot-4x5-BerryCollection-Ragan-Launch_c:ProdShot_d:BerryCollection_e:Static_f:PDP_g:250423,120223281563470716,_,fb,Paused,Accrual performance,Last non-direct touch,1,454.8699990000002,30077.0,309.0,659.1800000000001,11.0,1.4491613020185132,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:VLoo-SheerStrength-LipTint-Ragan-B+A-4x5BerryCollectionB+A_c:B&A_d:BerryCollection_e:Static_f:PDP_g:250423,120223283691200716,_,fb,Active,Accrual performance,Last non-direct touch,1,25.349998000000003,1729.0,19.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara+Empowermatte_b:FGroh-MultiProd-ProdApp-4x5-BerryTown-V1-US_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250515,120225642051520716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.9400000000000004,69.0,1.0,0.0,0.0,0.0,33.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara+Empowermatte_b:FGroh-MultiProd-ProdApp-4x5-BerryTown-V2-US_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250515,120225642102440716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.010000000000001,167.0,5.0,0.0,0.0,0.0,69.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara_b:AElliott-LLEM-ProdApp-4x5-Berry-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223285143280716,_,fb,Paused,Accrual performance,Last non-direct touch,1,19.93,1420.0,40.0,0.0,0.0,0.0,297.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara_b:ATamimi-LLEM-Mascara-Elena-B+A-4x5BerryCollectionB+A_c:B&A_d:BerryCollection_e:Static_f:PDP_g:250423,120223280912150716,_,fb,Active,Accrual performance,Last non-direct touch,1,10.720000000000002,1063.0,8.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara_b:JKidd-BerryLLEM-4x5-V2-US-Recreate_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507,120225304372370716,_,fb,Active,Accrual performance,Last non-direct touch,1,55266.00000699998,3053137.0,25589.0,65672.52,1323.0,1.1882987730554395,875746.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara_b:MultiModel-LLEM-ProdApp-4x5-BerryCollection-Elena-Launch_c:B&A_d:BerryCollection_e:Static_f:PDP_g:250423,120223278062220716,_,fb,Active,Accrual performance,Last non-direct touch,1,120.790003,10762.0,69.0,493.58,6.0,4.086265317834291,0.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Mascara_b:RKaur-LLEM-Mascara-Elena-B+A-4x5BerryCollectionB+A_c:B&A_d:BerryCollection_e:Static_f:PDP_g:250423,120223281027720716,_,fb,Active,Accrual performance,Last non-direct touch,1,26.009999,1546.0,13.0,100.7,1.0,3.8715879996765854,297.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:MultiProd_b:KYates-MultiProd-ProdApp-BerryCollectionCar-4x5-V2 US_c:ProdApp_d:BerryCollection_e:Video_f:BerryCollection_g:250423,120223282493590716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:MultiProd_b:NTamayo-MutliProd-ProdApp-4x5-BerryCollection-V1_c:ProdApp_d:_e:Video_f:BerryCollection_g:250625,120228774701730716,_,fb,Active,Accrual performance,Last non-direct touch,1,48.860008,2855.0,48.0,0.0,0.0,0.0,802.0
