campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:CGilson-BEB-ProdApp-4x5-MatteTestimonialBCA-Lauren+Tracy-RHM1171V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250402_h:RHM,120221460845530716,_,fb,Paused,Accrual performance,Last non-direct touch,1,111.58999699999998,5271.0,68.0,46.74,1.0,0.4188547473480083,1322.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:CMaldonado-BEB-ProdApp-1080x1350-NA-RoboVO-RHMConceptualFB-DEI-CEC-RHM216V2_c:ProdApp_d:_e:Video_f:PDP_g:250312,120218689091640716,_,fb,Active,Accrual performance,Last non-direct touch,1,1978.7899989999996,77406.0,814.0,1736.94,28.0,0.8777788450910805,19147.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeEnhancingBCAIterations-Lori-RHM1287V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250618_h:RHM,120228329552030716,_,fb,Active,Accrual performance,Last non-direct touch,1,23.589998,466.0,7.0,0.0,0.0,0.0,65.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeEnhancingLaunchLoriBCA-Lori-RHM1232V3_c:ProdApp_d:BEBEyeEnhancing_e:Video_f:PDP_g:250514_h:RHM,120225701820130716,_,fb,Active,Accrual performance,Last non-direct touch,1,3900.789999,125373.0,947.0,1927.17,33.0,0.4940460779724225,24724.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:MRusso-AllShades-Eye Enhancing-4x5-V2_c:ProdApp_d:_e:Video_f:BEBEyeEnhancing_g:250416,120222979556990716,_,fb,Active,Accrual performance,Last non-direct touch,1,288.81999899999994,11483.0,122.0,74.12,2.0,0.2566304281442782,2438.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:MultiModel-BEB-Static-1x1-Trish-ShadeGrid_c:ProdShot_d:_e:Static_f:PDP_g:250430,120224347320960716,_,fb,Paused,Accrual performance,Last non-direct touch,1,353.65999999999997,16034.0,102.0,153.84,3.0,0.4349940620935361,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NTamayo-Joni-ProdApp-4x5-V2_c:ProdApp_d:BEBEyeEnhancing_e:Video_f:PDP_g:250423,120223428982070716,_,fb,Paused,Accrual performance,Last non-direct touch,1,531.8199989999999,19261.0,187.0,488.99999999999994,9.0,0.9194840376809524,5021.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1080x1080+1080x1920-SmartlyTest_c:ProdShot_d:Transform_e:Static_f:BEB Duo_g:250312,120218689605000716,_,fb,Active,Accrual performance,Last non-direct touch,1,614.299999,28235.0,238.0,1044.32,10.0,1.7000162814585973,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1080x1080-NA-ShadeQuizUrgency-RHMConceptualFB-RHM254V1_c:ProdShot_d:_e:Static_f:PDP_g:250312,120218689419350716,_,fb,Active,Accrual performance,Last non-direct touch,1,1480.9200000000003,75282.0,458.0,1544.5300000000002,22.0,1.042953029198066,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1x1-2for8Static-RHM1092V1_c:ProdShot_d:_e:Static_f:PDP_g:250312,120218688735880716,_,fb,Active,Accrual performance,Last non-direct touch,1,1785.030001,64987.0,524.0,1052.13,13.0,0.5894186649023162,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:NoModel-BEB-ProdShot-1x1-V1-Buy2get$8offBEBCreativeMarch2025_c:ProdShot_d:_e:Static_f:BEBDuo_g:250326,120219984261950716,_,fb,Paused,Accrual performance,Last non-direct touch,1,95.199999,2686.0,18.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-4x5-Marylin-BIS_c:ProdApp_d:_e:Video_f:PDP_g:250326,120219983774190716,_,fb,Active,Accrual performance,Last non-direct touch,1,209.12,6748.0,79.0,333.68,2.0,1.595638867635807,2146.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-Nikki-4x5-EverydayEssentials_c:ProdApp_d:BEBEssentials_e:Video_f:PDP_g:250102,120214617553580716,_,fb,Paused,Accrual performance,Last non-direct touch,1,385.56000000000006,12587.0,116.0,391.1,5.0,1.0143687104471415,3048.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-Regular-GridMacro_c:ProdApp_d:_e:Video_f:PDP_g:250312,120218688670200716,_,fb,Active,Accrual performance,Last non-direct touch,1,538.230001,22019.0,229.0,800.1099999999999,11.0,1.4865577885168832,7013.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:SPavlos-BEB-ProdApp-Riji-4x5-EverydayEssentials_c:ProdApp_d:BEBEssentials_e:Video_f:PDP_g:250102 - Copy,120214617573020716,_,fb,Active,Accrual performance,Last non-direct touch,1,950.500001,39673.0,319.0,1035.7199999999998,13.0,1.0896580735511223,11222.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1347.6O-Clare-PerfectForSummerBEB-Muna-BCA-B_c:ProdApp_d:_e:Video_f:PDP_g:250312_h:NRTV,120218688581730716,_,fb,Active,Accrual performance,Last non-direct touch,1,2450.5300009999996,86465.0,952.0,1932.03,33.0,0.7884131184729782,24189.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1605-Allison-SummerEyeShadowHackBEB-Anise-D_c:ProdApp_d:_e:Video_f:PDP_g:250618_h:NRTV2025,120228327910690716,_,fb,Paused,Accrual performance,Last non-direct touch,1,65.100002,4128.0,32.0,110.56,2.0,1.698310239683249,755.0
n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Campaign,120214615165750716,n:Prospecting+Remarketing_o:ASC 30% Cap BEB_p:250102 Ad set,120214615165760716,a:BEB_b:TH1609-Allison-MatureWomenBEB-Anise-C_c:ProdApp_d:_e:Video_f:PDP_g:250618_h:NRTV2025,120228328049900716,_,fb,Active,Accrual performance,Last non-direct touch,1,79.119999,4183.0,47.0,182.12,2.0,2.3018200493152183,822.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoLPStaticsScales1-RHM1284V1_c:ProdShot_d:_e:Static_f:3-Step Signature_g:250625_h:RHM,120228767482260716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.580001000000002,665.0,6.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoLPStaticsScales1-RHM1284V4_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250625_h:RHM,120228767482270716,_,fb,Paused,Accrual performance,Last non-direct touch,1,48.440001999999986,2811.0,33.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V1_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250625_h:RHM,120228767090630716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.86,115.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:MHorning-BEB+IWEL+Mascara-ProdApp-4x5-3StepSignatureEyeEVGBundle-RHM1273V3_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:RHM,120228772374890716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.989999,378.0,7.0,73.88,1.0,10.569386347551694,102.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:MHorning-BEB+IWEL+Mascara-ProdApp-4x5-3StepSignatureEyeEVGBundle-RHM1273V4_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:RHM,120228772374880716,_,fb,Paused,Accrual performance,Last non-direct touch,1,150.089999,7698.0,95.0,325.44,4.0,2.1682990350343063,1554.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V2_c:ProdApp_d:_e:Static_f:Busy Moms-LP_g:250618_h:RHM,120228328989030716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.4199990000000002,94.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V4_c:ProdApp_d:_e:Static_f:Busy Moms-LP_g:250618_h:RHM,120228328989020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.930001,23.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V1_c:ProdShot_d:_e:Static_f:Busy Moms-LP_g:250618_h:RHM,120228328937790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,36.790001,1461.0,10.0,143.38,1.0,3.89725458284168,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V3_c:ProdShot_d:_e:Static_f:Busy Moms-LP_g:250625_h:RHM,120228771283460716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.5500000000000003,273.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEBDuo_b:BEB-ProdApp-4x5-MattesTestimonialBCA-RHM1219V3_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:RHM,120226301210110716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB_b:BEB-ProdApp-4x5-MattesTestimonialBCA-RHM1219V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250514_h:RHM,120225701589540716,_,fb,Active,Accrual performance,Last non-direct touch,1,130.62,5051.0,84.0,132.42,3.0,1.0137804317868626,1445.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB_b:NoModel-BEB-1080x1080-US_c:ProdShot_d:SummerSets_e:Static_f:BEBDuo_g:250617,120228242356360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BEB_b:NoModel-BEB-1080x1080-US_c:ProdShot_d:SummerSets_e:Static_f:BEBDuo_g:250617,120228242356370716,_,fb,Paused,Accrual performance,Last non-direct touch,1,899.6800000000002,68768.0,355.0,1542.8899999999994,27.0,1.7149319758136217,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:DOBrian-BUEBCorrector+BUEBPowder-ProdApp-4x5-CorrectorPowderLaunch-RHM1256V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227777826510716,_,fb,Paused,Accrual performance,Last non-direct touch,1,947.4900009999997,30101.0,380.0,2032.05,25.0,2.144666432210719,8464.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:DOBrian-BUEBCorrector+BUEBPowder-ProdApp-4x5-CorrectorPowderLaunch-RHM1256V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250618_h:RHM,120228329321350716,_,fb,Active,Accrual performance,Last non-direct touch,1,42.34000199999999,1539.0,11.0,3.12,1.0,0.0736891793250269,433.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250618,120228327797350716,_,fb,Paused,Accrual performance,Last non-direct touch,1,28.479998,1394.0,17.0,40.37,1.0,1.4174860545987398,295.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250618,120228327797360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1131.949998,54913.0,527.0,1503.85,18.0,1.3285480830929777,14582.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250611_h:RHM,120227778977480716,_,fb,Active,Accrual performance,Last non-direct touch,1,1596.0299979999998,61181.0,709.0,2445.99,28.0,1.5325463826275778,17355.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BerryCollectionBundle_b:NoModel-LLEM+SSLT+EMPMatte+LMLipTopper-ProdShot-4x5-BerryCollection_c:ProdShot_d:BerryCollection_e:Static_f:BerryCollectionBundle_g:250430,120224347973440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+BrowLiner_b:-BrowGel+BrowLiner--1x1-TotalBrowMakeoverEVGBundle-RHM1269V4_c:_d:_e:Static_f:PDP_g:250604_h:RHM,120227256779460716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.95,544.0,7.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250423,120223422233340716,_,fb,Active,Accrual performance,Last non-direct touch,1,1946.210001,85137.0,981.0,2257.92,31.0,1.1601625717881612,11766.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V2_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396150716,_,fb,Active,Accrual performance,Last non-direct touch,1,632.190002,29894.0,320.0,744.55,9.0,1.1777313744990228,4956.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V3_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979396160716,_,fb,Active,Accrual performance,Last non-direct touch,1,313.930001,15975.0,170.0,281.48,4.0,0.8966330045021725,3301.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:BrowGel+Mascara_b:NoModel-BrowGel+LLE-ProdShot-MothersDaySets-EverdayEyeDuo-1080x1350-US_c:ProdShot_d:_e:Static_f:MDay_g:250423,120223430497860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:EmpowerMatte+LipMate+LipTint_b:CGilson-EmpowerMatte+LipMate+LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Charlotte+Ghizlan+Ragan-RHM1240V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250515_h:RHM,120225701103610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,249.32999899999996,11164.0,102.0,532.42,6.0,2.1354028882822083,2206.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:LipTint+Lipliner_b:SSingh-MultiProd-ProdApp-4x5-Bundle-V2A_c:ProdApp_d:_e:Video_f:PDP_g:250528,120226836947320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.639999,36.0,0.0,0.0,0.0,0.0,6.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+BEB+LipTint_b:NoModel-MultiProd-Prodshot-4x5-Readyin5_c:ProdShot_d:_e:Static_f:PDP_g:250604,120227256800400716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3.1199999999999997,239.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+IWEL+BrowGel_b:NoModel-MultiProd-Prodshot-4x5-CompleteEyeTrans_c:ProdShot_d:_e:Static_f:PDP_g:250528,120226836757680716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.3000009999999995,230.0,0.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Campaign,120220965537890716,n:Prospecting+Remarketing_o:ASC 30% Cap Sets_p:250405 Ad set,120220965537900716,a:Mascara+IWEL_b:NoModel-ProdShot-4x5-EffortlessEyeDefinitionBundleV1_c:ProdShot_d:_e:Static_f:PDP_g:250604,120227256612110716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2.6900009999999996,251.0,1.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016,120212771549720716,n:Prospecting+Remarketing_o:ASC 50% Cap High Value Holiday Campaign Launch_p:241016 Ad set,120212771549710716,a:BelovedClassics_b:NoModel-MultiProd-ProdShot-1x1-OrganicStyle-BelovedClassics-V1_c:ProdShot_d:NEWHolidaySets_e:Static_f:PDP_g:241004_h:Holiday Set Drop #1,120212771718860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:EmpowerMatte_b:CGilson-EmpowerMatte-ProdApp-4x5-GhizlanBCATestimonialIterations-Ghizlan-RHM1295V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250625_h:RHM,120228774569540716,_,fb,Active,Accrual performance,Last non-direct touch,1,511.090001,22756.0,302.0,481.31,7.0,0.941732374059887,5873.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:Empowermatte_b:MRusso-EmpowerMatte-ProdApp-4x5-Ghizlan-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223350010300716,_,fb,Active,Accrual performance,Last non-direct touch,1,1884.5300010000003,89852.0,964.0,2991.1100000000006,53.0,1.5871915004870225,20765.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipMate_b:SPavlos-Charlotte-Macro-GifStyle-V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250423,120223350010290716,_,fb,Active,Accrual performance,Last non-direct touch,1,101.20999999999998,4425.0,66.0,108.32,2.0,1.0702499752988837,998.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionLaunchBCA-Ragan-RHM1239V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250507_h:RHM,120225304261270716,_,fb,Active,Accrual performance,Last non-direct touch,1,264.79000099999996,10226.0,116.0,204.59,5.0,0.7726500216297821,3227.0
n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Campaign,120223278062210716,n:Prospecting+Remarketing_o:ASC 80% Cap Berry Collection_p:250423 Ad set,120223278062200716,a:LipTint_b:VLoo-SheerStrength-LipTint-Ragan-B+A-4x5BerryCollectionB+A_c:B&A_d:BerryCollection_e:Static_f:PDP_g:250423,120223283691200716,_,fb,Active,Accrual performance,Last non-direct touch,1,4.6900010000000005,400.0,5.0,0.0,0.0,0.0,0.0
